335.445, 957.175, 16.0532
356.437, 966.28, 17.3824
137.891, 958.321, 15.9326
331.858, 958.567, 15.5933
134.528, 959.228, 15.6154
136.127, 959.309, 15.7986
207.032, 928.189, 16.5194
333.066, 959.283, 15.6917
209.77, 930.706, 16.4795
336.954, 959.275, 16.1206
430.263, 959.471, 16.1287
431.968, 959.443, 16.084
133.013, 960.314, 15.5101
134.837, 960.263, 15.711
137.977, 959.86, 16.0323
396.676, 957.292, 18.3159
337.364, 960.541, 16.0951
331.724, 961.09, 15.4599
336.076, 960.988, 15.9302
199.278, 933.426, 17.0284
332.05, 962.188, 15.4391
160.177, 966.14, 18.3324
418.778, 962.529, 16.0786
130.507, 962.762, 15.3679
131.516, 962.876, 15.4884
159.436, 963.568, 18.1846
134.326, 962.741, 15.7922
329.612, 963.377, 15.1217
224.736, 970.731, 16.1968
336.89, 963.028, 15.89
178.268, 985.673, 19.1506
338.857, 963.539, 16.061
417.233, 963.475, 16.0103
340.02, 965.771, 16.0128
211.776, 952.519, 17.0919
131.299, 964.087, 15.5303
133.785, 963.754, 15.7879
135.914, 964.529, 16.0597
419.209, 966.771, 15.4359
424.153, 949.987, 18.0024
338.112, 964.296, 15.9291
339.259, 964.482, 16.0348
414.855, 963.844, 16.0864
128.213, 964.8, 15.2233
132.192, 964.875, 15.6719
133.916, 965.435, 15.8887
335.145, 964.697, 15.5965
336.876, 965.197, 15.7357
413.755, 965.463, 15.9147
419.425, 956.975, 16.96
420.194, 964.801, 15.6707
132.454, 965.988, 15.7586
331.529, 965.615, 15.1704
335.12, 966.052, 15.496
336.845, 966.535, 15.6351
337.818, 965.611, 15.8005
414.841, 965.933, 15.784
128.868, 967.067, 15.419
211.54, 933.217, 16.454
373.879, 945.563, 20.1612
227.558, 966.884, 15.844
229.81, 967.194, 15.6286
233.158, 967.122, 15.3128
234.707, 966.874, 15.1749
212.7, 934.875, 16.4237
397.833, 948.461, 19.6672
231.608, 968.102, 15.4754
232.69, 968.121, 15.3755
404.56, 947.261, 19.5326
403.323, 968.528, 16.1281
406.506, 968.394, 15.9417
417.872, 969.611, 15.1247
417.687, 967.783, 15.3732
175.296, 967.483, 19.0773
229.082, 969.283, 15.7392
426.178, 956.664, 16.7312
171.97, 943.875, 17.6049
232.018, 969.169, 15.4592
233.558, 969.516, 15.3237
402.566, 969.588, 16.024
403.76, 969.472, 15.9629
407.433, 968.764, 15.8316
408.154, 969.491, 15.6849
413.583, 968.96, 15.4361
416.812, 968.734, 15.293
424.756, 955.933, 16.9108
227.072, 969.738, 15.9449
231.032, 969.726, 15.562
412.25, 969.603, 15.4282
225.715, 970.943, 16.1006
230.757, 971.439, 15.6155
172.177, 936.504, 16.9538
402.01, 970.844, 15.8815
403.364, 970.801, 15.8029
145.802, 958.778, 16.7795
409.323, 971.701, 15.3232
410.529, 971.946, 15.2224
226.803, 972.698, 16.0187
232.948, 972.784, 15.435
233.96, 972.682, 15.3402
226.005, 974.012, 16.1155
190.182, 939.136, 17.5494
179.39, 986.655, 19.1323
227.804, 974.015, 15.939
185.32, 936.684, 17.3492
229.3, 974.295, 15.7978
235.324, 974.363, 15.2492
181.361, 947.585, 18.1553
217.487, 944.773, 16.3035
228.237, 975.192, 15.9119
234.249, 975.425, 15.3542
236.602, 974.978, 15.1469
196.115, 918.089, 16.1505
211.181, 927.088, 16.2836
200.973, 919.261, 16.2504
204.161, 919.548, 16.2448
205.585, 918.685, 16.1971
188.058, 962.765, 18.9002
190.914, 920.011, 16.1688
191.94, 920.82, 16.2501
179.38, 937.144, 17.2767
202.772, 921.314, 16.337
200.937, 947.988, 17.7284
210.131, 921.57, 16.1791
185.862, 921.967, 16.1769
194.575, 922.597, 16.4081
426.531, 947.616, 18.3302
195.691, 921.929, 16.3747
206.695, 921.847, 16.2912
208.391, 921.796, 16.2457
198.577, 930.833, 16.8979
183.503, 923.218, 16.1985
161.569, 968.659, 18.4946
187.259, 923.157, 16.3075
184.516, 924.089, 16.3047
189.982, 923.577, 16.4013
191.867, 923.493, 16.4322
192.779, 922.724, 16.3939
198.702, 923.289, 16.4648
201.7, 922.696, 16.415
205.22, 923.573, 16.3928
209.253, 925.449, 16.3261
206.38, 923.298, 16.3504
181.058, 924.308, 16.2001
190.375, 924.546, 16.481
196.653, 924.393, 16.5292
199.732, 924.031, 16.4987
203.313, 924.464, 16.4728
207.306, 923.769, 16.3473
208.853, 924.019, 16.2985
210.821, 924.067, 16.2239
211.854, 924.326, 16.1797
181.857, 925.097, 16.2998
184.326, 925.168, 16.3864
205.098, 972.676, 18.1049
196.776, 927.248, 16.7039
194.545, 924.799, 16.549
196.677, 925.593, 16.6009
204.542, 926.855, 16.5475
197.971, 925.066, 16.5688
200.834, 925.383, 16.5594
349.618, 961.979, 17.2359
204.739, 925.342, 16.4812
175.332, 944.116, 17.7523
355.281, 961.172, 17.7707
177.907, 926.165, 16.2421
180.828, 925.642, 16.3097
213.337, 929.238, 16.2209
184.85, 926.503, 16.5118
186.415, 925.904, 16.5039
187.685, 926.464, 16.5765
195.764, 926.505, 16.6581
197.502, 926.554, 16.6577
361.069, 953.44, 18.8181
207.381, 926.491, 16.4418
363.375, 956.436, 18.6982
211.618, 926.053, 16.238
179.03, 941.878, 17.6721
173.62, 927.406, 16.1654
175.266, 927.211, 16.2243
193.821, 927.174, 16.703
172.693, 928.506, 16.2227
176.444, 937.635, 17.2309
178.718, 928.251, 16.4617
181.883, 928.153, 16.5617
183.667, 928.429, 16.6395
369.088, 963.815, 18.117
185.411, 928.134, 16.6589
195.567, 927.749, 16.7387
198.062, 928.546, 16.7695
203.797, 927.866, 16.6168
212.947, 927.803, 16.2023
184.914, 929.057, 16.7233
182.203, 929.932, 16.7244
187.331, 929.283, 16.7916
192.055, 928.792, 16.8038
193.174, 928.887, 16.8163
198.232, 929.537, 16.8253
200.863, 928.748, 16.7356
205.795, 928.872, 16.5995
208.33, 928.921, 16.4891
210.977, 929.338, 16.3665
390.597, 953.792, 19.1597
351.908, 959.443, 17.6411
176.7, 930.235, 16.5653
179.252, 929.94, 16.6359
182.389, 963.2, 19.0078
186.261, 930.272, 16.8497
195.491, 930.316, 16.9034
196.554, 930.278, 16.8931
192.522, 931.28, 16.9815
212.517, 929.817, 16.2874
214.675, 929.89, 16.1463
173.584, 930.699, 16.4737
174.943, 931.516, 16.611
186.615, 931.519, 16.9578
197.781, 931.509, 16.9492
165.887, 931.754, 16.1628
163.358, 963.498, 18.4435
168.203, 932.552, 16.3756
169.288, 932.472, 16.4269
178.853, 932.49, 16.8509
380.208, 965.108, 17.8649
366.038, 951.283, 19.2995
190.382, 931.714, 17.0094
192.55, 932.568, 17.0706
198.692, 932.521, 16.9942
338.894, 949.762, 16.6899
203.356, 932.013, 16.8326
212.57, 933.632, 16.396
210.926, 932.114, 16.4574
213.189, 932.116, 16.3049
166.999, 932.979, 16.348
388.752, 954.872, 19.0628
170.252, 933.549, 16.583
174.995, 932.605, 16.7127
176.46, 932.969, 16.8062
179.436, 933.309, 16.9419
181.444, 933.08, 16.9795
178.386, 966.148, 19.0954
182.813, 933.493, 17.0474
186.841, 932.658, 17.05
189.992, 933.487, 17.1371
196.3, 932.651, 17.0438
194.626, 965.628, 18.7177
198.177, 933.546, 17.0644
203.322, 933.232, 16.8918
165.938, 937.222, 16.6921
158.523, 937.478, 16.2216
205.272, 933.115, 16.7993
162.42, 937.08, 16.4559
210.416, 933.062, 16.5221
215.224, 932.697, 16.1691
396.128, 960.836, 17.7813
165.661, 934.176, 16.3831
169.229, 933.67, 16.5388
171.764, 934.203, 16.7172
173.013, 934.042, 16.7617
410.376, 952.334, 18.3065
213.835, 934.525, 16.3273
214.645, 933.797, 16.2455
167.334, 935.166, 16.5783
168.613, 934.967, 16.6289
171.06, 935.16, 16.7741
174.264, 934.951, 16.9009
176.96, 934.64, 16.9793
171.565, 952.457, 18.259
182.757, 934.873, 17.1634
197.915, 934.78, 17.1442
214.783, 935.031, 16.2688
161.568, 936.121, 16.3079
369.961, 960.701, 18.4899
214.689, 972.243, 17.2319
173.672, 935.991, 16.9736
201.826, 969.774, 18.3325
180.499, 963.897, 19.0355
204.166, 936.18, 16.9964
206.178, 936.916, 16.9264
212.153, 936.188, 16.5077
167.086, 963.886, 18.6669
215.946, 935.748, 16.1905
170.137, 968.383, 18.9426
163.69, 936.685, 16.5025
167.238, 936.76, 16.7254
170.428, 937.286, 16.9441
373.774, 956.646, 19.0114
207.656, 936.865, 16.8389
208.816, 937.136, 16.7744
166.219, 940.594, 17.0255
159.655, 937.902, 16.344
161.941, 938.302, 16.5398
214.231, 937.945, 16.3977
215.901, 938.58, 16.2734
155.796, 939.294, 16.1835
369.781, 946.129, 19.9278
167.257, 939.423, 16.976
188.383, 939.634, 17.592
212.634, 940.887, 16.6246
356.341, 957.332, 18.1684
207.132, 939.205, 16.9664
208.377, 939.146, 16.8839
212.885, 938.98, 16.5413
160.519, 940.779, 16.6732
217.054, 939.549, 16.1952
336.013, 939.364, 16.2887
157.086, 939.765, 16.3264
373.38, 961.451, 18.4343
161.55, 940.365, 16.7087
163.921, 940.367, 16.8642
399.615, 945.778, 20.0136
207.351, 940.51, 17.0082
208.706, 940.52, 16.9144
183.867, 972.111, 19.1893
209.694, 939.788, 16.8168
211.748, 940.138, 16.6732
214.782, 940.278, 16.4223
335.748, 940.411, 16.2688
336.799, 940.114, 16.4166
339.313, 940.524, 16.7841
377.97, 955.279, 19.1958
340.51, 940.096, 16.9552
341.716, 940.444, 17.1303
162.937, 941.317, 16.8871
360.35, 954.297, 18.7012
181.701, 982.588, 19.1993
165.149, 941.112, 17.0083
208.105, 941.332, 16.9879
211.401, 941.487, 16.7456
335.869, 941.591, 16.3076
337.042, 941.472, 16.4713
338.203, 941.282, 16.6326
340.507, 941.152, 16.9621
160.517, 941.808, 16.7671
156.417, 943.562, 16.6153
156.983, 942.719, 16.5848
163.613, 942.251, 17.0163
207.259, 942.345, 17.0905
208.481, 942.318, 17.0012
217.574, 942.037, 16.2173
177.741, 950.644, 18.3164
157.982, 942.717, 16.6631
162.491, 942.747, 16.9877
400.866, 956.451, 18.1955
158.682, 943.951, 16.8253
216.688, 942.896, 16.3255
339.346, 943.213, 16.8087
159.909, 944.582, 16.9693
363.177, 960.913, 18.2653
211.574, 944.033, 16.8216
212.7, 943.648, 16.713
338.469, 943.911, 16.6877
340.664, 944.46, 16.9885
372.668, 966.355, 17.8219
194.736, 942.383, 17.6861
155.731, 944.804, 16.6705
157.839, 945.348, 16.8829
209.468, 944.858, 17.0231
215.846, 944.814, 16.464
199.405, 964.399, 18.4106
150.02, 946.089, 16.288
152.593, 946.573, 16.5563
153.978, 945.801, 16.6095
157.087, 946.494, 16.921
378.498, 943.406, 20.5242
209.068, 945.972, 17.0963
215.065, 949.904, 16.697
336.24, 945.601, 16.3865
150.697, 947.394, 16.4551
188.136, 936.666, 17.3704
154.076, 946.821, 16.7045
211.441, 946.741, 16.9278
216.468, 947.417, 16.4815
217.806, 947.536, 16.3536
336.909, 946.689, 16.4689
341.892, 946.981, 17.1251
191.195, 934.666, 17.225
153.603, 948.324, 16.7846
155.014, 948.044, 16.8819
158.393, 947.864, 17.1325
215.307, 948.283, 16.6231
219.094, 948.355, 16.2468
420.359, 954.616, 17.3303
419.885, 955.547, 17.1878
195.544, 948.205, 17.9928
177.039, 976.632, 19.2222
341.573, 948.199, 17.0614
149.582, 949.584, 16.5261
151.643, 949.524, 16.7086
152.675, 949.413, 16.7905
155.182, 964.686, 17.9061
182.764, 941.111, 17.6737
337.948, 949.361, 16.5759
339.641, 949.097, 16.7962
210.281, 949.739, 17.1315
216.402, 949.758, 16.559
334.862, 950.178, 16.1707
337.882, 950.456, 16.5486
339.715, 950.39, 16.7807
341.464, 950.099, 17.0052
149.849, 950.621, 16.628
150.846, 951.029, 16.7499
400.809, 952.294, 18.8935
213.782, 951.321, 16.8647
432.065, 956.162, 16.6241
150.245, 958.719, 17.2001
340.568, 951.421, 16.858
149.691, 951.846, 16.7045
152.853, 951.916, 16.9937
217.956, 952.575, 16.4854
212.432, 953.436, 17.059
219.513, 952.767, 16.3295
335.675, 953.185, 16.2101
342.164, 953.39, 16.9812
184.025, 944.253, 17.9306
374.667, 959.771, 18.6413
218.381, 954.007, 16.4823
220.356, 953.954, 16.2752
340.866, 954.309, 16.7924
427.632, 954.44, 17.0675
429.146, 954.458, 17.0106
338.661, 955.224, 16.4984
432.818, 957.385, 16.3984
426.307, 955.331, 16.9588
338.091, 956.502, 16.3813
345.113, 956.473, 17.1632
418.748, 956.208, 17.1263
427.497, 956.253, 16.754
141.965, 957.191, 16.2985
145.906, 957.524, 16.7186
338.281, 957.532, 16.3558
339.896, 957.436, 16.5398
341.11, 956.884, 16.7026
420.851, 957.335, 16.8273
423.048, 957.31, 16.7402
429.28, 957.184, 16.5384
344.472, 942.204, 17.5206
184.649, 943.314, 17.8642
148.439, 958.564, 17.0238
415.76, 960.313, 16.5914
341.253, 957.912, 16.6675
374.692, 958.064, 18.8475
433.815, 958.481, 16.187
147.762, 959.511, 17.0114
341.433, 958.93, 16.6288
413.073, 959.046, 16.9624
416.374, 959.194, 16.7431
419.241, 959.316, 16.5718
420.26, 958.931, 16.5865
411.534, 947.211, 19.1594
424.823, 959.14, 16.3609
351.497, 962.818, 17.3332
409.85, 960.234, 16.972
137.73, 962.524, 16.1504
416.962, 960.019, 16.5725
418.29, 959.955, 16.513
141.536, 962, 16.5236
145.301, 962.08, 16.9056
409.571, 956.326, 17.6498
140.166, 961.559, 16.3575
142.574, 960.755, 16.5662
391.489, 963.409, 17.6485
168.188, 941.47, 17.2143
146.869, 960.783, 16.9934
191.138, 942.454, 17.7654
343.67, 961.422, 16.7045
346.468, 960.873, 17.0232
404.831, 961.563, 17.0922
410.606, 961.338, 16.742
414.445, 960.624, 16.6164
415.432, 961.528, 16.4131
417.704, 961.219, 16.3377
188.833, 935.548, 17.2884
379.546, 961.769, 18.3402
146.472, 962.264, 17.0259
347.334, 961.775, 17.0422
403.002, 962.29, 17.1012
411.651, 962.269, 16.526
412.688, 962.145, 16.4831
419.76, 961.791, 16.1441
139.176, 962.831, 16.3185
140.223, 963.394, 16.4576
143.67, 963.443, 16.8102
416.052, 946.254, 19.0851
140.49, 964.398, 16.5355
145.705, 963.154, 16.9951
399.63, 957.654, 18.0766
342.621, 963.324, 16.4618
403.346, 963.348, 16.9095
410.124, 963.451, 16.4396
413.739, 963.093, 16.2704
346.263, 943.068, 17.7593
381.217, 964.311, 17.9479
139.306, 964.486, 16.4162
144.462, 964.236, 16.9265
165.706, 954.165, 18.0915
341.487, 964.495, 16.2611
136.871, 965.027, 16.1852
145.291, 964.821, 17.0291
344.394, 964.937, 16.5117
353.36, 967.053, 17.1019
350.442, 964.851, 17.0714
355.269, 946.959, 18.72
402.408, 965.259, 16.6768
190.974, 963.148, 18.8172
404.848, 965.164, 16.5265
408.108, 964.966, 16.3385
153.112, 963.979, 17.7071
352.226, 946.009, 18.4341
217.09, 968.9, 16.9497
144.88, 966.082, 17.041
341.421, 965.864, 16.1469
346.834, 965.657, 16.6851
387.706, 941.965, 20.8113
348.31, 966.236, 16.7673
135.616, 967.67, 16.1776
399.314, 966.268, 16.7262
400.31, 965.671, 16.7533
402.955, 966.082, 16.514
404.756, 966.223, 16.3742
352.587, 967.787, 16.9785
193.612, 954.542, 18.384
143.169, 967.324, 16.9285
347.294, 966.91, 16.6183
392.506, 967.028, 17.0344
395.492, 967.298, 16.8141
416.83, 952.71, 17.8581
403.791, 967.572, 16.2352
399.408, 968.065, 16.4508
220.135, 969.022, 16.64
222.001, 968.926, 16.4465
387.992, 969.555, 16.9027
392.763, 969.119, 16.7034
198.909, 949.598, 17.9131
398.559, 969.54, 16.288
221.803, 971.638, 16.5082
218.129, 970.514, 16.8668
219.462, 969.897, 16.7223
171.057, 947.186, 17.8433
344.716, 948.069, 17.4629
430.213, 950.3, 17.7035
396.481, 970.134, 16.3295
220.853, 971.105, 16.5977
386.63, 970.731, 16.7994
388.41, 970.81, 16.6951
395.706, 970.838, 16.2733
216.775, 972.353, 17.0261
183.78, 941.498, 17.7152
224.185, 971.691, 16.2666
215.567, 972.747, 17.1505
221.089, 973.473, 16.6036
219.938, 973.744, 16.7234
222.916, 974.488, 16.431
415.721, 948.169, 18.7528
195.92, 934.544, 17.1696
186.842, 935.16, 17.2476
188.409, 937.676, 17.4454
181.927, 936.351, 17.2706
187.003, 936.314, 17.3407
193.071, 936.178, 17.3159
182.529, 937.306, 17.3604
194.075, 936.748, 17.3388
196.589, 937.519, 17.3406
201.518, 937.563, 17.1775
174.523, 937.803, 17.1734
179.173, 938.361, 17.3783
183.499, 938.287, 17.4597
186.763, 938.055, 17.4725
194.423, 937.987, 17.4116
197.958, 938.043, 17.3348
199.656, 938.182, 17.2852
179.988, 939.116, 17.4601
187.756, 938.674, 17.519
191.194, 938.667, 17.5075
177.056, 940.433, 17.4959
185.007, 940.302, 17.6338
193.52, 942.148, 17.6996
190.823, 939.941, 17.5957
194.699, 939.606, 17.5113
201.534, 942.561, 17.4351
200.835, 940.195, 17.3467
410.52, 951.037, 18.5288
388.213, 943.768, 20.5902
172.498, 941.501, 17.4228
180.66, 941.074, 17.6392
188.063, 941.541, 17.7343
188.792, 940.656, 17.6672
190.91, 941.447, 17.7008
194.217, 941.095, 17.616
196.333, 940.916, 17.5519
381.324, 966.513, 17.6326
199.894, 941.014, 17.4312
380.736, 968.212, 17.412
343.627, 941.147, 17.4074
168.86, 942.242, 17.3187
171.351, 941.9, 17.4083
177.045, 942.389, 17.6625
192.221, 941.608, 17.6918
348.663, 942.178, 18.0904
167.594, 943.438, 17.3574
169.58, 943.177, 17.4363
198.421, 952.347, 18.0649
175.497, 943.125, 17.6747
370.603, 953.218, 19.3111
177.526, 943.308, 17.7513
196.814, 945.194, 17.78
191.033, 946.975, 18.0574
350.08, 946.715, 18.1583
201.066, 943.555, 17.5101
202.392, 943.29, 17.426
186.406, 948.575, 18.2294
205.007, 942.782, 17.2496
343.524, 942.786, 17.3878
349.576, 942.99, 18.1939
164.548, 944.388, 17.2623
165.51, 943.948, 17.2835
168.657, 943.652, 17.4312
192.063, 944.406, 17.8748
199.446, 944.431, 17.6304
343.054, 944.15, 17.3155
164.291, 945.429, 17.3364
173.781, 945.323, 17.7989
177.303, 945.143, 17.8933
198.531, 945.347, 17.7203
406.415, 959.332, 17.349
345.284, 945.452, 17.5913
347.584, 945.089, 17.8938
391.684, 942.45, 20.7218
197.347, 947.588, 17.8835
178.534, 946.28, 18.0128
181.572, 945.699, 18.0188
196.701, 946.243, 17.8425
199.808, 945.887, 17.6841
201.078, 946.438, 17.6487
202.67, 946.594, 17.5637
205.812, 946.448, 17.3595
344.216, 945.922, 17.4428
347.301, 946.162, 17.8368
164.566, 947.07, 17.4912
169.989, 947.332, 17.8055
175.124, 947.513, 18.0154
201.126, 948.993, 17.7634
182.217, 946.931, 18.1156
189.887, 946.927, 18.0781
165.566, 947.955, 17.6212
169.148, 947.92, 17.8117
415.03, 955.974, 17.3745
429.845, 948.954, 17.9538
343.286, 947.811, 17.2904
348.685, 947.869, 17.953
349.817, 948.267, 18.0724
429.003, 947.876, 18.1786
160.485, 949.299, 17.402
164.76, 949.085, 17.664
169.787, 949.286, 17.9502
172.401, 949.361, 18.0674
178.402, 948.703, 18.1902
192.6, 949.057, 18.1398
200.017, 949, 17.8237
350.37, 949.371, 18.0881
428.628, 948.991, 17.9966
164.129, 952.305, 17.868
157.731, 949.909, 17.2447
355.408, 962.21, 17.6894
163.608, 949.613, 17.635
199.798, 950.209, 17.893
203.907, 949.73, 17.6227
208.575, 949.663, 17.2749
351.64, 950.336, 18.1845
162.782, 950.705, 17.6643
164.502, 951.196, 17.8095
166.554, 951.324, 17.9386
170.884, 951.081, 18.1315
194.718, 951.006, 18.1688
196.78, 951.279, 18.0943
200.786, 951.576, 17.8953
208.971, 950.773, 17.2807
349.546, 951.331, 17.9099
426.39, 951.238, 17.6831
427.589, 951.275, 17.6292
432.416, 950.87, 17.5231
160.194, 951.733, 17.5662
203.505, 952.346, 17.7551
210.779, 952.091, 17.1682
213.353, 970.439, 17.3435
348.453, 952.311, 17.746
413.992, 952.357, 18.0834
416.644, 951.695, 18.0537
188.441, 952.986, 18.4637
165.773, 952.868, 18.0053
202.171, 952.931, 17.8685
204.347, 953.091, 17.7236
205.383, 953.154, 17.65
206.543, 953.463, 17.5706
207.976, 952.702, 17.4301
209.319, 953.042, 17.3294
344.587, 952.841, 17.2868
414.484, 953.369, 17.8726
394.877, 943.905, 20.4575
420.269, 952.61, 17.6983
421.104, 953.166, 17.5576
426.15, 952.937, 17.3861
207.56, 953.786, 17.5006
210.027, 953.867, 17.2919
409.642, 953.633, 18.1191
413.668, 954.356, 17.7428
201.914, 955.3, 17.9705
403.753, 955.388, 18.1914
409.886, 954.615, 17.9307
412.712, 954.893, 17.7034
411.704, 956.084, 17.5577
350.148, 957.274, 17.6338
202.941, 969.993, 18.2504
352.622, 956.651, 17.9057
403.981, 957.065, 17.8923
355.58, 964.187, 17.5255
412.747, 956.866, 17.3547
408.797, 957.797, 17.4497
364.295, 952.161, 19.1266
350.09, 958.408, 17.5475
352.393, 957.899, 17.7956
356.274, 958.52, 18.0688
154.961, 958.69, 17.612
402.471, 959.032, 17.6652
405.059, 958.596, 17.5631
360.302, 958.853, 18.3157
151.234, 960.39, 17.3791
157.278, 959.81, 17.8555
160.711, 960.442, 18.1387
356.06, 959.766, 17.9501
358.75, 960.35, 18.0836
392.166, 960.419, 18.0746
398.244, 959.607, 17.8457
402.872, 960.166, 17.4517
403.88, 960.533, 17.3228
404.517, 959.632, 17.4286
149.132, 961.047, 17.2217
154.831, 960.789, 17.7068
159.735, 960.931, 18.0934
195.129, 964.582, 18.6681
389.404, 961.166, 18.0994
190.348, 972.647, 19.0162
392.527, 961.405, 17.9014
394.917, 961.193, 17.7976
193.493, 962.979, 18.706
401.693, 960.857, 17.4179
403.698, 961.542, 17.1732
155.384, 962.553, 17.8348
358.242, 962.492, 17.8489
385.721, 962.337, 18.08
388.272, 962.504, 17.9491
393.568, 961.965, 17.7564
397.543, 962.466, 17.434
399.901, 961.825, 17.3835
158.653, 964.969, 18.1806
151.274, 962.614, 17.4913
391.279, 964.441, 17.5001
155.797, 963.478, 17.9069
353.669, 963.259, 17.4689
364.631, 963.311, 18.0742
381.012, 963.102, 18.1237
395.939, 963.362, 17.3941
156.831, 964.303, 18.018
379.586, 954.714, 19.2671
377.043, 964.549, 18.0075
385.969, 963.999, 17.8242
388.902, 964.118, 17.6738
394.212, 963.973, 17.4039
153.815, 964.995, 17.8063
359.843, 965.503, 17.6484
362.345, 964.605, 17.8511
364.652, 965.362, 17.8503
365.679, 964.838, 17.9342
374.75, 964.624, 18.0304
378.003, 965.087, 17.9192
150.9, 966.29, 17.6059
156.06, 965.74, 18.0141
355.31, 966.538, 17.2836
375.361, 945.445, 20.2314
358.231, 966.39, 17.4766
364.906, 966.548, 17.728
366.108, 965.984, 17.8204
367.397, 966.05, 17.8323
384.18, 967.93, 17.3204
376.898, 966.55, 17.7445
378.611, 966.257, 17.7468
384.285, 965.836, 17.6214
385.413, 966.083, 17.5397
145.949, 967.558, 17.2017
147.054, 966.985, 17.2836
150.162, 967.095, 17.5691
151.69, 967.491, 17.7144
153.08, 967.197, 17.82
203.878, 967.168, 18.1403
360.438, 967.194, 17.5055
388.048, 955.634, 18.9755
362.869, 966.744, 17.6502
415.836, 949.598, 18.484
208.629, 969.08, 17.7687
154.995, 968.695, 18.0246
367.703, 967.271, 17.6954
369.295, 967.009, 17.7402
378.875, 946.428, 20.2241
373.382, 967.399, 17.6864
154.069, 968.096, 17.9298
155.834, 968.142, 18.0728
206.298, 967.966, 17.9559
367.515, 968.562, 17.5435
372.242, 968.173, 17.5953
203.738, 968.63, 18.1719
214.445, 969.03, 17.2168
369.116, 969.443, 17.4516
374.803, 968.75, 17.4899
211.033, 969.75, 17.556
411.752, 952.349, 18.2187
378.081, 969.76, 17.2792
